"Customer Attributes","Customer Attributes",module,Magento/CustomerCustomAttributes
"Edit Customer Attribute ""%1""","Edit Customer Attribute ""%1""",module,Magento/CustomerCustomAttributes
"New Customer Attribute","New Customer Attribute",module,Magento/CustomerCustomAttributes
"This is used internally. Make sure you don't use spaces or more than %1 symbols.","Tätä käytetään sisäisesti. Varmista, ettet käytä välilyöntejä tai yli %1 symbolia.",module,Magento/CustomerCustomAttributes
"Manage Form Types","Manage Form Types",module,Magento/CustomerCustomAttributes
"New Form Type","New Form Type",module,Magento/CustomerCustomAttributes
"Edit Form Type ""%1""","Edit Form Type ""%1""",module,Magento/CustomerCustomAttributes
"General Information","Yleistä",module,Magento/CustomerCustomAttributes
"-- Please Select --","--- Valitse ---",module,Magento/CustomerCustomAttributes
"Based On","Perustuu",module,Magento/CustomerCustomAttributes
"Form Label","Form Label",module,Magento/CustomerCustomAttributes
"All Themes","All Themes",module,Magento/CustomerCustomAttributes
"For Theme","For Theme",module,Magento/CustomerCustomAttributes
"Store View","Kauppanäkymä",module,Magento/CustomerCustomAttributes
"Form Code","Form Code",module,Magento/CustomerCustomAttributes
"Form Title","Form Title",module,Magento/CustomerCustomAttributes
"General","Yleiset",module,Magento/CustomerCustomAttributes
"New Fieldset","New Fieldset",module,Magento/CustomerCustomAttributes
"Save","Tallenna",module,Magento/CustomerCustomAttributes
"Remove","Poista",module,Magento/CustomerCustomAttributes
"Cancel","Peruuta",module,Magento/CustomerCustomAttributes
"Attributes","Attribuutit",module,Magento/CustomerCustomAttributes
"Form Type Information","Form Type Information",module,Magento/CustomerCustomAttributes
"Type Code","Type Code",module,Magento/CustomerCustomAttributes
"Label","Label",module,Magento/CustomerCustomAttributes
"Theme","Teema",module,Magento/CustomerCustomAttributes
"System","Järjestelmä",module,Magento/CustomerCustomAttributes
"Customer","Asiakas",module,Magento/CustomerCustomAttributes
"Manage Customer Address Attributes","Manage Customer Address Attributes",module,Magento/CustomerCustomAttributes
"You cannot delete this attribute.","Tätä attribuuttia ei voi poistaa.",module,Magento/CustomerCustomAttributes
"You deleted the customer address attribute.","You deleted the customer address attribute.",module,Magento/CustomerCustomAttributes
"We can't delete the customer address attribute right now.","We can't delete the customer address attribute right now.",module,Magento/CustomerCustomAttributes
"This attribute no longer exists.","Attribuuttia ei ole enää olemassa.",module,Magento/CustomerCustomAttributes
"You cannot edit this attribute.","You cannot edit this attribute.",module,Magento/CustomerCustomAttributes
"Edit Customer Address Attribute","Edit Customer Address Attribute",module,Magento/CustomerCustomAttributes
"You saved the customer address attribute.","You saved the customer address attribute.",module,Magento/CustomerCustomAttributes
"We can't save the customer address attribute right now.","We can't save the customer address attribute right now.",module,Magento/CustomerCustomAttributes
"An attribute with this code already exists.","Attribuutti tällä koodilla on jo olemassa.",module,Magento/CustomerCustomAttributes
"Manage Customer Attributes","Manage Customer Attributes",module,Magento/CustomerCustomAttributes
"You deleted the customer attribute.","You deleted the customer attribute.",module,Magento/CustomerCustomAttributes
"The attribute no longer exists.","The attribute no longer exists.",module,Magento/CustomerCustomAttributes
"Edit Customer Attribute","Edit Customer Attribute",module,Magento/CustomerCustomAttributes
"You saved the customer attribute.","You saved the customer attribute.",module,Magento/CustomerCustomAttributes
"We can't save the form type right now.","We can't save the form type right now.",module,Magento/CustomerCustomAttributes
"This system form type cannot be deleted.","This system form type cannot be deleted.",module,Magento/CustomerCustomAttributes
"The form type has been deleted.","The form type has been deleted.",module,Magento/CustomerCustomAttributes
"We can't delete the form type right now.","We can't delete the form type right now.",module,Magento/CustomerCustomAttributes
"Customer Address Registration","Customer Address Registration",module,Magento/CustomerCustomAttributes
"Customer Account Address","Customer Account Address",module,Magento/CustomerCustomAttributes
"Customer Registration","Customer Registration",module,Magento/CustomerCustomAttributes
"Customer Account Edit","Customer Account Edit",module,Magento/CustomerCustomAttributes
"Admin Checkout","Admin Checkout",module,Magento/CustomerCustomAttributes
"Use helper with defined EAV entity.","Use helper with defined EAV entity.",module,Magento/CustomerCustomAttributes
"Length Only","Length Only",module,Magento/CustomerCustomAttributes
"An attribute code must not be more than %1 characters.","An attribute code must not be more than %1 characters.",module,Magento/CustomerCustomAttributes
"Use Default Value","Käytä oletusarvoa",module,Magento/CustomerCustomAttributes
"Fieldset Properties","Fieldset Properties",module,Magento/CustomerCustomAttributes
"Fieldset Title","Fieldset Title",module,Magento/CustomerCustomAttributes
"Fieldset Code","Fieldset Code",module,Magento/CustomerCustomAttributes
"A fieldset with the same code alredy exists.","A fieldset with the same code alredy exists.",module,Magento/CustomerCustomAttributes
"This fieldset is not empty!","This fieldset is not empty!",module,Magento/CustomerCustomAttributes
"Choose Website:","Valitse sivusto:",module,Magento/CustomerCustomAttributes
"Please confirm site switching. All data that hasn't been saved will be lost.","Vahvista sivuston vaihtaminen. Kaikki tallentamattomat tiedot menetetään.",module,Magento/CustomerCustomAttributes
"* Required Fields","* Pakolliset kentät",module,Magento/CustomerCustomAttributes
"Contact Information","Yhteystiedot",module,Magento/CustomerCustomAttributes
"Address","Katuosoite",module,Magento/CustomerCustomAttributes
"Street Address","Katuosoite",module,Magento/CustomerCustomAttributes
"Street Address %1","Katuosoite %1",module,Magento/CustomerCustomAttributes
"VAT Number","Y-tunnus",module,Magento/CustomerCustomAttributes
"City","Paikkakunta",module,Magento/CustomerCustomAttributes
"State/Province","Osavaltio/provinssi",module,Magento/CustomerCustomAttributes
"Please select a region, state or province.","Valitse alue, osavaltio tai provinssi.",module,Magento/CustomerCustomAttributes
"Zip/Postal Code","Postinumero",module,Magento/CustomerCustomAttributes
"Country","Maa",module,Magento/CustomerCustomAttributes
"This is your default billing address.","Tämä on oletuslaskutusosoitteesi.",module,Magento/CustomerCustomAttributes
"Use as my default billing address","Käytä oletuslaskutusosoitteenani",module,Magento/CustomerCustomAttributes
"This is your default shipping address.","Tämä on oletustoimitusosoitteesi.",module,Magento/CustomerCustomAttributes
"Use as my default shipping address","Käytä oletustoimitusosoitteenani",module,Magento/CustomerCustomAttributes
"Save Address","Tallenna osoite",module,Magento/CustomerCustomAttributes
"Go back","Takaisin",module,Magento/CustomerCustomAttributes
"Account Information","Tilin tiedot",module,Magento/CustomerCustomAttributes
"Change Email","Vaihda sähköpostiosoitetta",module,Magento/CustomerCustomAttributes
"Change Password","Vaihda salasana",module,Magento/CustomerCustomAttributes
"Change Email and Password","Vaihda sähköpostiosoite ja salasana",module,Magento/CustomerCustomAttributes
"Email","Sähköposti",module,Magento/CustomerCustomAttributes
"Current Password","Nykyinen salasana",module,Magento/CustomerCustomAttributes
"New Password","Uusi salasana",module,Magento/CustomerCustomAttributes
"Password Strength","Salasanan vahvuus",module,Magento/CustomerCustomAttributes
"No Password","Ei salasanaa",module,Magento/CustomerCustomAttributes
"Confirm New Password","Vahvista uusi salasana",module,Magento/CustomerCustomAttributes
"Personal Information","Henkilökohtaiset tiedot",module,Magento/CustomerCustomAttributes
"Sign Up for Newsletter","Tilaa uutiskirje",module,Magento/CustomerCustomAttributes
"Address Information","Osoitetiedot",module,Magento/CustomerCustomAttributes
"Company","Yritys",module,Magento/CustomerCustomAttributes
"Phone Number","Puhelinnumero",module,Magento/CustomerCustomAttributes
"Sign-in Information","Kirjautumistiedot",module,Magento/CustomerCustomAttributes
"Password","Salasana",module,Magento/CustomerCustomAttributes
"Confirm Password","Vahvista Salasana",module,Magento/CustomerCustomAttributes
"Create an Account","Luo tili",module,Magento/CustomerCustomAttributes
"Back","Takaisin",module,Magento/CustomerCustomAttributes
"Customer Address","Asiakkaan osoite",module,Magento/CustomerCustomAttributes
"Default Values","Oletusarvot",module,Magento/CustomerCustomAttributes
"Fax","Faksi",module,Magento/CustomerCustomAttributes
